Stastics for ICV command estimator.  Version 7
Master: SUSE.64 Release J-2014.06.SP2.HF1.4116 2014/09/29 
Run date: 2015-03-31
Turbo=lite
CMEM: 25252 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 75.85 0.03 0.02 948a4281188d0a2a5589be9748425427
CMEM: 12632 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 95.87 0.21 0.19 50bde53d0182af06805ce6b233cd9da0
CMEM: 15198 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.21 0.00 0.00 NO_RULE
CMEM: 12647 0:0 2138:2138 10985:10985 1949:1949 9852:9852 2707363:2707363 2538900:2538900 1:1:0:1 82.07 0.10 0.08 NO_RULE
DMEM: 12654 12647 8 4683672:0 2138:2138 10985:10985 1949:1949 9852:9852 2707363:2707363 2538900:2538900 1:1:0:1 _copy
CMEM: 12654 0:0 2138:2138 10985:10985 1949:1949 9852:9852 2707363:2707363 2538900:2538900 1:1:0:1 0.00 0.00 0.01 NO_RULE
DMEM: 12687 12654 8 4683672:0 2138:2138 10985:10985 1949:1949 9852:9852 2707363:2707363 2538900:2538900 1:1:0:1 _remove_overlap
DMEM: 12683 12654 8 4683672:0 8:8 8:8 8:8 8:8 8:8 8:8 1:1:0:1 _aliased
CMEM: 24139 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 64.95 0.00 0.00 NO_RULE
CMEM: 24901 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 64.95 0.00 0.00 NO_RULE
CMEM: 30333 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 64.93 0.00 0.00 NO_RULE
CMEM: 32217 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 64.93 0.00 0.00 NO_RULE
CMEM: 38581 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 64.95 0.00 0.00 NO_RULE
CMEM: 17564 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 64.95 0.00 0.00 NO_RULE
CMEM: 35128 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 64.95 0.00 0.00 NO_RULE
CMEM: 23275 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 23282 23275 8 4683672:0 61347:61381 61347:61381 61347:61377 61347:61377 61347:61381 61347:61377 26:4:0:4 _density_m
DMEM: 23412 23275 8 4683672:0 61347:61381 61347:61381 61347:61377 61347:61377 61347:61381 61347:61377 26:4:0:4 _density_m
CMEM: 35482 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 144.41 1.51 1.37 2ba1c1b752b4480dade939caa05e06eb
CMEM: 22381 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 22388 22381 8 4683672:0 92789:92823 92789:92823 92789:92819 92789:92819 92789:92823 92789:92819 26:4:0:4 _density_m
DMEM: 22518 22381 8 4683672:0 92789:92823 92789:92823 92789:92819 92789:92819 92789:92823 92789:92819 26:4:0:4 _density_m
CMEM: 23282 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 81.93 0.16 0.15 9e15e81fed2a6ce63e7971dfc7129a61
CMEM: 22388 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 80.91 0.16 0.15 805885e56e83a149739ebe95a90ebdea
CMEM: 21487 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 21494 21487 8 4683672:0 133953:133987 133953:133987 133953:133983 133953:133983 133953:133987 133953:133983 26:4:0:4 _density_m
DMEM: 21624 21487 8 4683672:0 133953:133987 133953:133987 133953:133983 133953:133983 133953:133987 133953:133983 26:4:0:4 _density_m
CMEM: 22518 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 80.94 0.16 0.14 fb14eb9f716cd87c4be0e9473650cea2
CMEM: 21494 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 80.91 0.17 0.15 3841b26f2a66b52c6ba28e087be8b160
CMEM: 20593 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 20600 20593 8 4683672:0 159058:159092 159058:159092 159058:159088 159058:159088 159058:159092 159058:159088 26:4:0:4 _density_m
DMEM: 20730 20593 8 4683672:0 159058:159092 159058:159092 159058:159088 159058:159088 159058:159092 159058:159088 26:4:0:4 _density_m
CMEM: 21624 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 80.94 0.17 0.15 f109930eceaff7a82dd69649897bb36a
CMEM: 20600 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 80.91 0.18 0.18 063254fdf9b244ae0c8415876e4fb520
CMEM: 19699 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 19706 19699 8 4683672:0 371478:371512 371478:371512 371478:371508 371478:371508 371478:371512 371478:371508 26:4:0:4 _density_m
DMEM: 19836 19699 8 4683672:0 371478:371512 371478:371512 371478:371508 371478:371508 371478:371512 371478:371508 26:4:0:4 _density_m
CMEM: 20730 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 80.94 0.18 0.17 2be924446798de9e0ba17d35e6bb64cd
CMEM: 19706 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.91 0.24 0.23 5189b66aff4389fddf5c47d4281cbad4
CMEM: 18805 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.01 0.00 NO_RULE
DMEM: 18812 18805 8 4683672:0 456860:456894 459658:459692 456860:456890 459658:459688 1356855:1356889 1356855:1356885 26:4:0:4 _density_m
DMEM: 18942 18805 8 4683672:0 456860:456894 459658:459692 456860:456890 459658:459688 1356855:1356889 1356855:1356885 26:4:0:4 _density_m
CMEM: 19836 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.94 0.24 0.22 6be04c5341015be07c55b683dff954ba
CMEM: 18812 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 101.91 0.42 0.34 57b1e8f7174e07dd28d0dbb9c403c225
CMEM: 17911 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 17918 17911 8 4683672:0 291677:291711 301849:301883 291677:291707 301849:301879 2008990:2009024 2008990:2009020 26:4:0:4 _density_m
DMEM: 18048 17911 8 4683672:0 291677:291711 301849:301883 291677:291707 301849:301879 2008990:2009024 2008990:2009020 26:4:0:4 _density_m
CMEM: 18942 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 101.94 0.42 0.37 3a2303cff5400e53716704b4b59aa068
CMEM: 18048 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 98.94 0.41 0.38 834fb17bc23c897e6dbd52f6b69cc899
CMEM: 24512 0:0 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 1:1:0:1 72.29 0.01 0.01 NO_RULE
DMEM: 24519 24512 8 4683672:0 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 1:1:0:1 _copy
CMEM: 24519 0:0 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 24552 24519 8 4683672:0 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 1:1:0:1 _remove_overlap
DMEM: 24548 24519 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 17918 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 98.91 0.44 0.38 6fe68a2a2c155d8000481b3684666aed
CMEM: 17568 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
CMEM: 35132 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 25274 0:0 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 1:1:0:1 71.31 0.01 0.00 NO_RULE
DMEM: 25281 25274 8 4683672:0 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 1:1:0:1 _copy
CMEM: 25281 0:0 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 25314 25281 8 4683672:0 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 1:1:0:1 _remove_overlap
DMEM: 25310 25281 8 4683672:0 8:8 8:8 8:8 8:8 8:8 8:8 1:1:0:1 _aliased
CMEM: 22879 0:0 8:8 8:8 8:8 8:8 8:8 8:8 1:1:0:1 63.43 0.00 0.01 NO_RULE
CMEM: 37767 0:0 8:8 8:8 8:8 8:8 8:8 8:8 1:1:0:1 63.43 0.00 0.00 NO_RULE
CMEM: 16829 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 16836 16829 8 4683672:0 256107:256141 271746:271780 256107:256137 271746:271776 2641529:2641563 2641529:2641559 26:4:0:4 _density_m
DMEM: 16974 16829 8 4683672:0 256107:256141 271746:271780 256107:256137 271746:271776 2641529:2641563 2641529:2641559 26:4:0:4 _density_m
CMEM: 23412 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 78.91 0.17 0.14 19b18e69bc16a0bc9236a9f28af3a362
CMEM: 16836 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 101.14 0.46 0.43 2c2d839d263eace31ae011c5d2f5a25c
CMEM: 34393 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.28 0.00 0.00 NO_RULE
DMEM: 34400 34393 8 4683672:0 1038:1072 5476:5510 791:821 4475:4505 1082410:1082444 1040627:1040657 26:4:0:4 _density_m
DMEM: 34538 34393 8 4683672:0 1038:1072 5476:5510 791:821 4475:4505 1082410:1082444 1040627:1040657 26:4:0:4 _density_m
CMEM: 16974 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 101.11 0.47 0.43 2034f1fb1bbb5d1dfb240c41f6634b6b
CMEM: 12687 0:0 2138:2138 10985:10985 1949:1949 9852:9852 2707363:2707363 2538900:2538900 1:1:0:1 80.84 0.16 0.16 NO_RULE
CMEM: 24552 0:0 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 1:1:0:1 68.96 0.01 0.00 NO_RULE
CMEM: 37780 0:0 8:8 8:8 8:8 8:8 8:8 8:8 1:1:0:1 66.99 0.00 0.00 NO_RULE
CMEM: 22892 0:0 8:8 8:8 8:8 8:8 8:8 8:8 1:1:0:1 66.99 0.00 0.00 NO_RULE
CMEM: 25314 0:0 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 1:1:0:1 68.99 0.00 0.01 NO_RULE
CMEM: 15220 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 13813 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 22929 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 68.01 0.00 0.00 NO_RULE
CMEM: 37817 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 68.01 0.00 0.00 NO_RULE
CMEM: 12720 0:0 18:18 18:18 14:14 14:14 18:18 14:14 1:1:0:1 67.99 0.00 0.00 NO_RULE
DMEM: 13721 13680 8 4683672:0 2559:2593 12794:12828 2280:2310 11391:11421 2796585:2796619 2598058:2598088 26:4:0:4 _density_m
CMEM: 13721 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 97.69 0.15 0.13 582ceb5a875fcd96ac499632f27ecbff
CMEM: 13817 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 13835 13817 8 4683672:0 2559:2593 12794:12828 2280:2310 11391:11421 2796585:2796619 2598058:2598088 26:4:0:4 _density_m
CMEM: 15224 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 13835 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 97.69 0.14 0.12 1de6de5c12e159fd222a95247673e54c
CMEM: 15228 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 15238 15228 8 4683672:0 3391:3425 19376:19410 3391:3421 19376:19406 4813650:4813684 4813650:4813680 26:4:0:4 _density_m
CMEM: 34400 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 92.91 0.79 0.76 fa4003fae0f0f40512f3fdf9719ef049
CMEM: 38611 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 38618 38611 8 4683672:0 8751:8785 8751:8785 8751:8781 8751:8781 8751:8785 8751:8781 26:4:0:4 _density_m
CMEM: 32247 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 32254 32247 8 4683672:0 78560:78594 78560:78594 78560:78590 78560:78590 78560:78594 78560:78590 26:4:0:4 _density_m
CMEM: 32254 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 77.66 0.05 0.05 6b31828295d2030825c1cb14c86ecd07
CMEM: 24931 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 24938 24931 8 4683672:0 4320:4354 4320:4354 4320:4350 4320:4350 4320:4354 4320:4350 26:4:0:4 _density_m
CMEM: 24169 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 24176 24169 8 4683672:0 27890:27924 27890:27924 27890:27920 27890:27920 27890:27924 27890:27920 26:4:0:4 _density_m
CMEM: 24176 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 80.88 0.07 0.07 a4d6f8c7bab4886b6e772275f8465f64
CMEM: 31933 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 58.25 0.00 0.00 NO_RULE
DMEM: 31940 31933 8 4683672:0 197775:197809 197791:197825 197775:197805 197791:197821 199295:199329 199295:199325 26:4:0:4 _density_m
CMEM: 31940 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 91.01 0.10 0.08 db84944e292fa32794ff56e0dd0d5365
CMEM: 31619 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 31626 31619 8 4683672:0 142635:142669 142647:142681 142635:142665 142647:142677 143355:143389 143355:143385 26:4:0:4 _density_m
CMEM: 31626 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.01 0.08 0.06 593b7d298b41c6b5e55cb067a49e7619
CMEM: 31305 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 31312 31305 8 4683672:0 324329:324363 324345:324379 324329:324359 324345:324375 325849:325883 325849:325879 26:4:0:4 _density_m
CMEM: 15238 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 104.17 0.90 0.86 541f84ee3e65e996ccb0975c131586d3
CMEM: 31312 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 96.01 0.13 0.10 c9ca73d563e42d40c789f880430734d7
CMEM: 30991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 30998 30991 8 4683672:0 480975:481009 482749:482783 480975:481005 482749:482779 767651:767685 767651:767681 26:4:0:4 _density_m
CMEM: 30677 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 30684 30677 8 4683672:0 2258870:2258904 2266053:2266087 2258870:2258900 2266053:2266083 3561190:3561224 3561190:3561220 26:4:0:4 _density_m
CMEM: 30998 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 113.04 0.27 0.24 fa5f940e8d4ce497694d1a0d5a7f711b
CMEM: 30363 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 30370 30363 8 4683672:0 3259368:3259402 3270840:3270874 3259368:3259398 3270840:3270870 5276749:5276783 5276749:5276779 26:4:0:4 _density_m
CMEM: 30684 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 174.67 0.79 0.61 b3160475dc4302807e2f77c5676b40c6
CMEM: 38295 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 38302 38295 8 4683672:0 68061:68095 68061:68095 68061:68091 68061:68091 68061:68095 68061:68091 26:4:0:4 _density_m
CMEM: 38302 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 79.91 0.15 0.14 83e29156db2c52b750035ec5fe81e6eb
CMEM: 37847 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 37854 37847 8 4683672:0 78560:78594 78560:78594 78560:78590 78560:78590 78560:78594 78560:78590 26:4:0:4 _density_m
CMEM: 37854 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 79.91 0.20 0.17 8a4a27409d25ba70109ea2ac834e745f
CMEM: 25377 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.01 NO_RULE
DMEM: 25384 25377 8 4683672:0 2322:2356 2322:2356 2322:2352 2322:2352 2322:2356 2322:2352 26:4:0:4 _density_m
CMEM: 24615 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 24622 24615 8 4683672:0 8751:8785 8751:8785 8751:8781 8751:8781 8751:8785 8751:8781 26:4:0:4 _density_m
CMEM: 23853 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
DMEM: 23860 23853 8 4683672:0 68061:68095 68061:68095 68061:68091 68061:68091 68061:68095 68061:68091 26:4:0:4 _density_m
CMEM: 23860 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 78.90 0.07 0.06 b6b25e20a955bf8595f1c8553ac73ae6
CMEM: 22959 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 22966 22959 8 4683672:0 78560:78594 78560:78594 78560:78590 78560:78590 78560:78594 78560:78590 26:4:0:4 _density_m
CMEM: 22966 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 78.90 0.09 0.08 6fa41f95398dcaa4d80edc470d4379fe
CMEM: 37399 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 37406 37399 8 4683672:0 197775:197809 197791:197825 197775:197805 197791:197821 199295:199329 199295:199325 26:4:0:4 _density_m
CMEM: 30370 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 204.75 1.07 0.94 8a12a6f82b85d69d9790ea9ae107eeed
CMEM: 36951 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 36958 36951 8 4683672:0 142635:142669 142647:142681 142635:142665 142647:142677 143355:143389 143355:143385 26:4:0:4 _density_m
CMEM: 37406 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 84.91 0.33 0.31 a283d033887c7db15d5d2b1690403230
CMEM: 36503 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 36510 36503 8 4683672:0 324329:324363 324345:324379 324329:324359 324345:324375 325849:325883 325849:325879 26:4:0:4 _density_m
CMEM: 36958 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.94 0.38 0.35 19682a9494f3a80effd2938fec269e93
CMEM: 36055 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 36062 36055 8 4683672:0 480975:481009 482749:482783 480975:481005 482749:482779 767651:767685 767651:767681 26:4:0:4 _density_m
CMEM: 36510 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.91 0.39 0.36 86a5c10e3254aacf4a2e5fc015fda136
CMEM: 35607 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 35614 35607 8 4683672:0 2258870:2258904 2266053:2266087 2258870:2258900 2266053:2266083 3561190:3561224 3561190:3561220 26:4:0:4 _density_m
CMEM: 36062 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 103.94 0.71 0.65 c34199bf101342b33212303f63d5157d
CMEM: 35159 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 35166 35159 8 4683672:0 3259368:3259402 3270840:3270874 3259368:3259398 3270840:3270870 5276749:5276783 5276749:5276779 26:4:0:4 _density_m
CMEM: 35614 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 145.41 1.16 1.05 f2fd12553495fa9f53af50b9f2d671e0
CMEM: 22065 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.01 0.00 NO_RULE
DMEM: 22072 22065 8 4683672:0 197775:197809 197791:197825 197775:197805 197791:197821 199295:199329 199295:199325 26:4:0:4 _density_m
CMEM: 22072 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 83.90 0.14 0.13 310e73990136794284db61f07f2e9142
CMEM: 21171 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 21178 21171 8 4683672:0 142635:142669 142647:142681 142635:142665 142647:142677 143355:143389 143355:143385 26:4:0:4 _density_m
CMEM: 21178 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 81.90 0.15 0.13 61722d1a69d48f81f423fc058db0233a
CMEM: 20277 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 20284 20277 8 4683672:0 324329:324363 324345:324379 324329:324359 324345:324375 325849:325883 325849:325879 26:4:0:4 _density_m
CMEM: 20284 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.90 0.19 0.15 e9a8c3498367a0d92a50c15909132855
CMEM: 19383 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.25 0.00 0.00 NO_RULE
DMEM: 19390 19383 8 4683672:0 480975:481009 482749:482783 480975:481005 482749:482779 767651:767685 767651:767681 26:4:0:4 _density_m
CMEM: 35166 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.14 1.66 1.50 43faf05dd5d77b15530d157930fa4e33
CMEM: 18489 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 18496 18489 8 4683672:0 2258870:2258904 2266053:2266087 2258870:2258900 2266053:2266083 3561190:3561224 3561190:3561220 26:4:0:4 _density_m
CMEM: 19390 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 103.90 0.41 0.35 e859aba7f9bac7b401280de34c06b43c
CMEM: 17595 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 60.25 0.00 0.00 NO_RULE
DMEM: 17602 17595 8 4683672:0 3259368:3259402 3270840:3270874 3259368:3259398 3270840:3270870 5276749:5276783 5276749:5276779 26:4:0:4 _density_m
CMEM: 18496 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 144.43 0.88 0.76 14c7c3a5d4fab694cde18b87c8422945
CMEM: 12750 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.28 0.00 0.00 NO_RULE
DMEM: 12757 12750 8 4683672:0 2138:2172 10985:11019 1949:1979 9852:9882 2707363:2707397 2538900:2538930 26:4:0:4 _density_m
CMEM: 12757 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 97.69 0.14 0.12 d6432f91b2a4e125225303f356ca45ee
CMEM: 24622 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 78.91 0.05 0.04 54deb89890a056e329a77a91f8c4835f
CMEM: 38618 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 78.91 0.07 0.05 68a9a152c9db78fcc03095927aff8dea
CMEM: 17602 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.09 1.23 1.08 d96fcf994e68b08f9c8d5187213f0ee5
CMEM: 14476 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 93.90 0.15 0.13 a88020e2b44faf78d51b563fb21068e2
CMEM: 24938 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 79.88 0.03 0.02 4999c97ba99f0e9419cea6a2ba29bd6c
CMEM: 25384 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 79.88 0.05 0.05 c9a6031567493893b0ff36a2ef6b03d4
CMEM: 34538 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 93.94 0.78 0.74 a7f27af3d792b862376ee9d813b8a550
CMEM: 4552 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 72.39 0.02 0.01 NO_RULE
DMEM: 5600 4552 8 4683672:0 3269354:3269354 3280785:3280785 3269354:3269354 3280785:3280785 5287409:5287409 5287409:5287409 2:1:0:1 _boolean_or
CMEM: 5600 0:0 3269354:3269354 3280785:3280785 3269354:3269354 3280785:3280785 5287409:5287409 5287409:5287409 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 5603 5600 8 4683672:0 3269354:3269354 3280785:3280785 3269354:3269354 3280785:3280785 5287409:5287409 5287409:5287409 1:1:0:1 _explode_celllevel
CMEM: 5603 0:0 3269354:3269354 3280785:3280785 3269354:3269354 3280785:3280785 5287409:5287409 5287409:5287409 1:1:0:1 0.00 0.00 0.00 NO_RULE
CMEM: 4549 0:0 3269354:3269354 3280785:3280785 3269354:3269354 3280785:3280785 5287409:5287409 5287409:5287409 1:1:0:1 119.59 1.56 1.38 NO_RULE
DMEM: 5606 4549 8 4683672:0 3269354:3269354 3280785:3280785 3269354:3269354 3280785:3280785 5287409:5287409 5287409:5287409 1:1:0:1 _explode_celllevel
CMEM: 5606 0:0 3269354:3269354 3280785:3280785 3269354:3269354 3280785:3280785 5287409:5287409 5287409:5287409 1:1:0:1 0.00 0.00 0.00 NO_RULE
DMEM: 5609 5606 8 4683672:0 3269354:6538708 3280785:6561570 3269354:6538708 3280785:6561570 5287409:10574818 5287409:10574818 2:2:0:2 _boolean_andoverlap
CMEM: 4595 0:0 2356633:2356633 2363776:2363776 2356633:2356633 2363776:2363776 3659147:3659147 3659147:3659147 1:1:0:1 106.62 1.26 1.15 NO_RULE
DMEM: 5632 4595 8 4683672:0 2356633:2356633 2363776:2363776 2356633:2356633 2363776:2363776 3659147:3659147 3659147:3659147 1:1:0:1 _explode_celllevel
